"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95026393","QuantumPackage/qp2",false,"2399","30","5","32","Fortran","master","GNU Affero General Public License v3.0","https://quantumpackage.github.io/qp2/","15","69","15","46881","2019-01-25T08:32:32","2024-09-18T03:07:12","2024-09-18T03:07:18","35","2","301","1","57595","153343","60978","[{""commentLines"":18,""codeLines"":214,""blankLines"":46,""language"":""YAML""},{""commentLines"":0,""codeLines"":789,""blankLines"":58,""language"":""TeX""},{""commentLines"":1,""codeLines"":390,""blankLines"":100,""language"":""Markdown""},{""commentLines"":5,""codeLines"":93,""blankLines"":37,""language"":""C/C++ Header""},{""commentLines"":7,""codeLines"":92,""blankLines"":35,""language"":""make""},{""commentLines"":0,""codeLines"":65,""blankLines"":1,""language"":""JSON""},{""commentLines"":428,""codeLines"":3700,""blankLines"":728,""language"":""Fortran 90""},{""commentLines"":396,""codeLines"":9529,""blankLines"":1647,""language"":""OCaml""},{""commentLines"":30416,""codeLines"":126466,""blankLines"":31078,""language"":""Fortran 77""},{""commentLines"":2,""codeLines"":20,""blankLines"":5,""language"":""Dockerfile""},{""commentLines"":27384,""codeLines"":3676,""blankLines"":21183,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":407,""blankLines"":104,""language"":""Windows Resource File""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Text""},{""commentLines"":1589,""codeLines"":3812,""blankLines"":1413,""language"":""Python""},{""commentLines"":507,""codeLines"":2295,""blankLines"":675,""language"":""C""},{""commentLines"":72,""codeLines"":1031,""blankLines"":310,""language"":""Bourne Again Shell""},{""commentLines"":153,""codeLines"":762,""blankLines"":175,""language"":""Bourne Shell""}]","2024-09-18T03:07:04","f77a2a584f6d918e83b00deeb7717284f771b7d5",false,false,false,false,"{""Fortran"":6089573,""OCaml"":304284,""Python"":188463,""C"":106236,""Shell"":95062,""Makefile"":2981,""Dockerfile"":431}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","chemistry;computational-chemistry;quantum;wavefunction"
"95026394","certik/dftatom",false,"96","10","0","22","Fortran","master","MIT License","https://sourceforge.net/projects/dftatom","11","68","3","428","2012-08-28T01:12:51","2023-11-04T05:44:19","2024-03-25T10:51:12","11","7","40","2","1170","7265","1536","[{""commentLines"":70,""codeLines"":394,""blankLines"":93,""language"":""CMake""},{""commentLines"":8,""codeLines"":208,""blankLines"":31,""language"":""Cython""},{""commentLines"":0,""codeLines"":40,""blankLines"":2,""language"":""C""},{""commentLines"":2,""codeLines"":158,""blankLines"":16,""language"":""YAML""},{""commentLines"":2,""codeLines"":23,""blankLines"":6,""language"":""C/C++ Header""},{""commentLines"":1,""codeLines"":10,""blankLines"":6,""language"":""make""},{""commentLines"":0,""codeLines"":47,""blankLines"":0,""language"":""Text""},{""commentLines"":45,""codeLines"":426,""blankLines"":57,""language"":""Python""},{""commentLines"":1402,""codeLines"":5650,""blankLines"":851,""language"":""Fortran 90""},{""commentLines"":4,""codeLines"":29,""blankLines"":5,""language"":""Bourne Shell""},{""commentLines"":2,""codeLines"":280,""blankLines"":103,""language"":""reStructuredText""}]","2023-10-30T07:46:43","3815c86b0144fd69981dc7dfd7e28adf671c64ac",true,false,false,false,"{""Fortran"":238470,""CMake"":17549,""Python"":13628,""Cython"":10927,""C"":3677,""Shell"":847,""Makefile"":254}","bug;duplicate;enhancement;invalid;question;wontfix",""
"95026401","flexible-atomic-code/fac",false,"1358","3","3","56","Fortran","master","GNU General Public License v3.0",,"15","71","5","27580","2015-07-08T09:22:41","2024-09-19T08:46:50","2024-09-19T08:44:48","106","43","603","1","11936","191997","45907","[{""commentLines"":1150,""codeLines"":8066,""blankLines"":783,""language"":""Bourne Shell""},{""commentLines"":38636,""codeLines"":59795,""blankLines"":513,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":269,""blankLines"":26,""language"":""M4""},{""commentLines"":0,""codeLines"":54,""blankLines"":9,""language"":""Text""},{""commentLines"":4,""codeLines"":124,""blankLines"":6,""language"":""YAML""},{""commentLines"":1,""codeLines"":7822,""blankLines"":713,""language"":""TeX""},{""commentLines"":394,""codeLines"":5952,""blankLines"":689,""language"":""Python""},{""commentLines"":0,""codeLines"":303,""blankLines"":81,""language"":""Markdown""},{""commentLines"":4136,""codeLines"":102942,""blankLines"":8323,""language"":""C""},{""commentLines"":1583,""codeLines"":5753,""blankLines"":673,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":862,""blankLines"":96,""language"":""SparForte""},{""commentLines"":3,""codeLines"":55,""blankLines"":24,""language"":""make""}]","2024-09-19T08:44:44","f46b725820d062c963bfb9824dd828e7fbe32c09",false,false,false,false,"{""Fortran"":3592237,""C"":3115287,""Python"":187619,""Makefile"":7492,""M4"":6307,""Shell"":6204,""C++"":41}","bug;documentation;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95026402","fortran-lang/test-drive",false,"32","1","3","22","Fortran","main","Apache License 2.0",,"16","79","7","107","2021-03-14T08:01:54","2024-09-15T09:55:15","2024-09-15T09:55:18","19","7","25","1","1509","3321","700","[{""commentLines"":575,""codeLines"":2378,""blankLines"":1314,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":412,""blankLines"":110,""language"":""Markdown""},{""commentLines"":55,""codeLines"":141,""blankLines"":23,""language"":""Meson""},{""commentLines"":0,""codeLines"":8,""blankLines"":0,""language"":""TOML""},{""commentLines"":58,""codeLines"":182,""blankLines"":24,""language"":""CMake""},{""commentLines"":0,""codeLines"":136,""blankLines"":28,""language"":""YAML""},{""commentLines"":0,""codeLines"":40,""blankLines"":4,""language"":""Text""},{""commentLines"":12,""codeLines"":24,""blankLines"":6,""language"":""Python""}]","2024-09-15T09:55:14","e8b7ca492c647ed384c9845d2caed04192af7d02",true,false,false,false,"{""Fortran"":110474,""CMake"":7320,""Meson"":6659,""Python"":1343}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","fortran-library;testing-framework;unit-testing"
"95026403","apengsigkarup/OceanWave3D-Fortran90",false,"127","6","0","34","Fortran","master","Other","http://www2.compute.dtu.dk/~apek/OceanWave3D/","14","65","1","29924","2015-09-05T09:30:53","2023-11-22T11:28:41","2024-01-29T08:20:31","6","6","5","1","6867","44687","16688","[{""commentLines"":226,""codeLines"":371,""blankLines"":22,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":4722,""blankLines"":0,""language"":""Qt""},{""commentLines"":596,""codeLines"":2893,""blankLines"":610,""language"":""C/C++ Header""},{""commentLines"":25,""codeLines"":35,""blankLines"":22,""language"":""ProGuard""},{""commentLines"":7418,""codeLines"":18844,""blankLines"":1687,""language"":""Fortran 90""},{""commentLines"":7570,""codeLines"":14630,""blankLines"":3791,""language"":""C++""},{""commentLines"":578,""codeLines"":1298,""blankLines"":159,""language"":""MATLAB""},{""commentLines"":93,""codeLines"":257,""blankLines"":53,""language"":""make""},{""commentLines"":0,""codeLines"":1600,""blankLines"":511,""language"":""TeX""},{""commentLines"":182,""codeLines"":37,""blankLines"":12,""language"":""Python""}]","2022-08-21T02:42:17","a021ad456973f62b634f75aeebf91a3474e8c9a2",true,false,false,false,"{""Fortran"":1197399,""C++"":1081548,""TeX"":81750,""MATLAB"":62940,""Makefile"":13471,""NASL"":9980,""Python"":7975,""QMake"":1857,""C"":111}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95026409","ROCm/hipfort",false,"307","110","39","37","Fortran","develop","Other","https://rocm.docs.amd.com/projects/hipfort/en/latest/","22","69","24","26672","2020-05-13T08:00:24","2024-09-23T07:28:08","2024-09-25T10:29:08","39","16","150","3","16066","258831","47142","[{""commentLines"":2,""codeLines"":44,""blankLines"":10,""language"":""C++""},{""commentLines"":184,""codeLines"":712,""blankLines"":126,""language"":""CMake""},{""commentLines"":0,""codeLines"":3563,""blankLines"":0,""language"":""Text""},{""commentLines"":6,""codeLines"":66,""blankLines"":10,""language"":""YAML""},{""commentLines"":14,""codeLines"":55,""blankLines"":13,""language"":""Python""},{""commentLines"":0,""codeLines"":3613,""blankLines"":130,""language"":""Markdown""},{""commentLines"":0,""codeLines"":59,""blankLines"":25,""language"":""make""},{""commentLines"":70,""codeLines"":643,""blankLines"":62,""language"":""Bourne Again Shell""},{""commentLines"":214,""codeLines"":6620,""blankLines"":446,""language"":""Fortran 90""},{""commentLines"":46506,""codeLines"":243343,""blankLines"":15087,""language"":""Fortran 77""},{""commentLines"":146,""codeLines"":113,""blankLines"":157,""language"":""reStructuredText""}]","2024-08-29T09:57:57","0be3ff69b29efa7c402acfc0be5dc9d70b175302",true,false,false,false,"{""Fortran"":12398690,""CMake"":40778,""Shell"":22499,""Forth"":6211,""Makefile"":2693,""C++"":1225}","bug;ci:docs-only;dependencies;discussion;documentation;duplicate;feature request;good first issue;help wanted;invalid;noci;question;testing;under investigation;wip;wontfix","blas;cuda;fft;fortran;gpgpu;gpu;hip;interoperability;random;rocm;solver;sparse"
"95026410","fortran-lang/fftpack",false,"134","6","1","17","Fortran","main","Other","https://fortran-lang.github.io/fftpack/","16","65","10","2189","2013-02-21T10:07:23","2024-08-11T03:22:23","2024-08-11T03:21:52","10","4","42","4","883","5562","387","[{""commentLines"":1,""codeLines"":28,""blankLines"":5,""language"":""TOML""},{""commentLines"":41,""codeLines"":264,""blankLines"":39,""language"":""CMake""},{""commentLines"":3,""codeLines"":172,""blankLines"":37,""language"":""YAML""},{""commentLines"":18,""codeLines"":69,""blankLines"":9,""language"":""make""},{""commentLines"":0,""codeLines"":24,""blankLines"":6,""language"":""Python""},{""commentLines"":243,""codeLines"":3324,""blankLines"":249,""language"":""Fortran 90""},{""commentLines"":76,""codeLines"":332,""blankLines"":3,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":1088,""blankLines"":522,""language"":""Markdown""},{""commentLines"":5,""codeLines"":149,""blankLines"":13,""language"":""Meson""},{""commentLines"":0,""codeLines"":112,""blankLines"":0,""language"":""SVG""}]","2024-08-11T03:21:49","7c83cf4666fa99f5b22fd7a95141176e00fbd742",true,false,false,false,"{""Fortran"":138420,""CMake"":8421,""Meson"":3099,""Python"":796}","bug;duplicate;enhancement;invalid;question;reviewers needed;wontfix","fast-fourier-transform;fft;fft-library;fftpack;fortran-library;fortran-package-manager"
"95026411","dfm/python-nufft",false,"46","2","0","13","Fortran","main","Other",,"5","61","2","111","2015-01-17T06:27:44","2024-03-15T07:53:56","2024-03-30T03:22:59","8","5","5","1","403","7894","4055","[{""commentLines"":5,""codeLines"":204,""blankLines"":32,""language"":""make""},{""commentLines"":0,""codeLines"":27,""blankLines"":4,""language"":""Text""},{""commentLines"":424,""codeLines"":1320,""blankLines"":251,""language"":""Python""},{""commentLines"":3582,""codeLines"":6034,""blankLines"":41,""language"":""Fortran 77""},{""commentLines"":5,""codeLines"":19,""blankLines"":5,""language"":""YAML""},{""commentLines"":2,""codeLines"":245,""blankLines"":37,""language"":""DOS Batch""},{""commentLines"":37,""codeLines"":45,""blankLines"":33,""language"":""reStructuredText""}]","2018-04-13T07:02:49","207f2064aa2895806233e72d810cad8a0adb4325",true,false,false,false,"{""Fortran"":307853,""Python"":72565}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95026414","desjardi/NGA2",false,"763","3","0","58","Fortran","master","MIT License","https://www.multiphasecfd.com","6","71","5","17673","2021-01-16T02:31:56","2024-09-23T04:24:31","2024-09-23T01:53:35","9","3","44","1","10884","67884","15639","[{""commentLines"":431,""codeLines"":2288,""blankLines"":247,""language"":""Perl""},{""commentLines"":38,""codeLines"":44,""blankLines"":33,""language"":""Korn Shell""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":140,""blankLines"":39,""language"":""Markdown""},{""commentLines"":260,""codeLines"":703,""blankLines"":234,""language"":""make""},{""commentLines"":0,""codeLines"":9246,""blankLines"":0,""language"":""Text""},{""commentLines"":415,""codeLines"":1216,""blankLines"":511,""language"":""Python""},{""commentLines"":0,""codeLines"":208,""blankLines"":26,""language"":""Yacc""},{""commentLines"":14488,""codeLines"":54030,""blankLines"":9793,""language"":""Fortran 90""},{""commentLines"":7,""codeLines"":7,""blankLines"":1,""language"":""Bourne Shell""}]","2023-09-27T01:34:58","0fea7283ecf04a34dbebb0d04d2686eec34d378f",true,false,false,false,"{""Fortran"":1804884,""Perl"":96985,""Python"":47921,""Makefile"":15223,""Yacc"":8542,""Shell"":3036}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","cfd;combustion;hpc;multiphase-flow;turbulence"
"95026416","NOAA-EMC/GSI",false,"4848","20","1","149","Fortran","develop","GNU Lesser General Public License v3.0",,"20","66","78","54495","2020-06-01T12:33:43","2024-10-01T04:08:18","2024-10-01T04:08:23","404","16","388","3","63657","352499","139721","[{""commentLines"":833,""codeLines"":6520,""blankLines"":865,""language"":""Bourne Shell""},{""commentLines"":23,""codeLines"":188,""blankLines"":25,""language"":""YAML""},{""commentLines"":16,""codeLines"":220,""blankLines"":68,""language"":""Markdown""},{""commentLines"":0,""codeLines"":582,""blankLines"":220,""language"":""Text""},{""commentLines"":457,""codeLines"":10641,""blankLines"":1798,""language"":""TeX""},{""commentLines"":1,""codeLines"":228,""blankLines"":68,""language"":""Lua""},{""commentLines"":0,""codeLines"":134,""blankLines"":24,""language"":""C/C++ Header""},{""commentLines"":33,""codeLines"":192,""blankLines"":82,""language"":""make""},{""commentLines"":137768,""codeLines"":330506,""blankLines"":59887,""language"":""Fortran 90""},{""commentLines"":379,""codeLines"":1906,""blankLines"":320,""language"":""CMake""},{""commentLines"":48,""codeLines"":124,""blankLines"":21,""language"":""C""},{""commentLines"":47,""codeLines"":712,""blankLines"":206,""language"":""Python""},{""commentLines"":36,""codeLines"":222,""blankLines"":14,""language"":""Fortran 77""},{""commentLines"":80,""codeLines"":324,""blankLines"":59,""language"":""Bourne Again Shell""}]","2024-10-01T04:08:17","665f9b41d177a507be0575b4a9d0eee945ddbb05",true,false,false,false,"{""Fortran"":19054049,""Shell"":302889,""CMake"":102671,""Python"":37711,""Lua"":10818,""C"":8887,""C++"":7621,""Makefile"":5537,""Pawn"":5511,""PHP"":1217}","bug;contingent dna;documentation;draft;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix;zero-diff",""
"95026423","Dhondtguido/CalculiX",false,"247","2","0","19","Fortran","master","GNU General Public License v2.0",,"8","81","2","26547","2022-09-12T07:24:25","2024-09-27T05:39:58","2024-09-27T05:40:02","65","54","29","5","22949","256719","101021","[{""commentLines"":0,""codeLines"":22,""blankLines"":10,""language"":""make""},{""commentLines"":0,""codeLines"":32796,""blankLines"":6856,""language"":""TeX""},{""commentLines"":0,""codeLines"":28,""blankLines"":38,""language"":""Markdown""},{""commentLines"":9924,""codeLines"":55262,""blankLines"":13873,""language"":""C""},{""commentLines"":156,""codeLines"":327,""blankLines"":117,""language"":""Bourne Shell""},{""commentLines"":90718,""codeLines"":162799,""blankLines"":1149,""language"":""Fortran 77""},{""commentLines"":159,""codeLines"":5268,""blankLines"":867,""language"":""C/C++ Header""},{""commentLines"":64,""codeLines"":199,""blankLines"":37,""language"":""Perl""},{""commentLines"":0,""codeLines"":18,""blankLines"":2,""language"":""Awk""}]","2024-09-27T05:39:56","c609d5d6488829919d16f64cc0dcb20076db4344",true,false,false,false,"{""Fortran"":8419175,""C"":2763057,""Makefile"":19693,""POV-Ray SDL"":17303,""Shell"":12955,""Perl"":6282,""Awk"":267}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95026426","global-hydrodynamics/CaMa-Flood_v4",false,"335","14","8","41","Fortran","master","Apache License 2.0",,"7","74","11","45711","2021-01-06T02:46:16","2024-09-25T09:36:14","2024-09-25T09:36:17","4","0","83","1","6016","28408","8974","[{""commentLines"":88,""codeLines"":265,""blankLines"":53,""language"":""make""},{""commentLines"":0,""codeLines"":2506,""blankLines"":0,""language"":""Text""},{""commentLines"":562,""codeLines"":2357,""blankLines"":574,""language"":""Python""},{""commentLines"":4588,""codeLines"":17424,""blankLines"":3516,""language"":""Fortran 90""},{""commentLines"":2296,""codeLines"":5071,""blankLines"":1564,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":695,""blankLines"":309,""language"":""Markdown""},{""commentLines"":1440,""codeLines"":90,""blankLines"":0,""language"":""Jupyter Notebook""}]","2024-09-25T09:36:12","1e4ef5ff785b2549a15979e972706f80ec60c191",true,false,false,false,"{""Fortran"":890500,""Shell"":347509,""Jupyter Notebook"":156749,""Python"":112740,""Makefile"":9979}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95026428","NCAR/noahmp",false,"281","16","1","67","Fortran","master","Other",,"23","58","8","7210","2020-01-28T04:30:58","2024-04-18T08:58:51","2024-04-19T07:14:57","20","7","98","1","3493","17327","3151","[{""commentLines"":0,""codeLines"":53,""blankLines"":13,""language"":""Text""},{""commentLines"":19,""codeLines"":416,""blankLines"":26,""language"":""make""},{""commentLines"":3132,""codeLines"":16584,""blankLines"":3212,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":274,""blankLines"":242,""language"":""Markdown""}]","2024-04-18T08:57:39","fa2d2098bac1e437a21ccc15494b152996d5bc84",true,false,false,false,"{""Fortran"":1402230,""Makefile"":27396}","bug;development;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95026433","wimvanderbauwhede/RefactorF4Acc",false,"305","3","1","9","Fortran","main","Other",,"10","57","2","102359","2012-09-10T12:24:10","2024-08-12T05:25:30","2024-08-12T07:21:27","16","6","7","1","8273","133968","48344","[{""commentLines"":167,""codeLines"":371,""blankLines"":141,""language"":""Fortran 95""},{""commentLines"":682,""codeLines"":6130,""blankLines"":67,""language"":""Fortran 90""},{""commentLines"":117,""codeLines"":380,""blankLines"":77,""language"":""Bourne Shell""},{""commentLines"":9044,""codeLines"":39344,""blankLines"":6587,""language"":""Perl""},{""commentLines"":38128,""codeLines"":80753,""blankLines"":406,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":1314,""blankLines"":122,""language"":""Text""},{""commentLines"":0,""codeLines"":9,""blankLines"":1,""language"":""TeX""},{""commentLines"":203,""codeLines"":664,""blankLines"":116,""language"":""Python""},{""commentLines"":0,""codeLines"":933,""blankLines"":316,""language"":""Markdown""},{""commentLines"":0,""codeLines"":3671,""blankLines"":424,""language"":""C/C++ Header""},{""commentLines"":3,""codeLines"":36,""blankLines"":16,""language"":""make""},{""commentLines"":0,""codeLines"":363,""blankLines"":0,""language"":""Pascal""}]","2024-01-17T08:21:36","2dc2a2b457241b67dbe1b669105e552ec4db8355",true,false,false,false,"{""Fortran"":9678001,""Perl"":2001197,""Python"":32189,""C"":17794,""Shell"":12558,""NASL"":10056,""SourcePawn"":5065,""Makefile"":1093,""TeX"":394,""C++"":123}","bug;duplicate;enhancement;invalid;question;wontfix",""
"95026434","AtChem/AtChem2",false,"756","1","6","23","Fortran","master","MIT License",,"5","58","8","9219","2017-03-16T05:11:25","2024-08-14T06:52:51","2024-08-14T11:18:35","174","35","344","5","1697","10129","2548","[{""commentLines"":1170,""codeLines"":3535,""blankLines"":794,""language"":""Fortran 90""},{""commentLines"":425,""codeLines"":563,""blankLines"":119,""language"":""Bourne Shell""},{""commentLines"":20,""codeLines"":5,""blankLines"":5,""language"":""Dockerfile""},{""commentLines"":25,""codeLines"":46,""blankLines"":12,""language"":""R""},{""commentLines"":0,""codeLines"":266,""blankLines"":84,""language"":""Markdown""},{""commentLines"":17,""codeLines"":15,""blankLines"":5,""language"":""Ruby""},{""commentLines"":4,""codeLines"":2515,""blankLines"":4,""language"":""SVG""},{""commentLines"":25,""codeLines"":88,""blankLines"":15,""language"":""MATLAB""},{""commentLines"":57,""codeLines"":75,""blankLines"":22,""language"":""YAML""},{""commentLines"":139,""codeLines"":2175,""blankLines"":376,""language"":""TeX""},{""commentLines"":666,""codeLines"":846,""blankLines"":261,""language"":""Python""}]","2024-08-14T11:18:29","09437434eb3c1d7a369dfdacc7b51981d33a0842",true,false,false,false,"{""Fortran"":234737,""Python"":77788,""Shell"":37760,""Roff"":35726,""MATLAB"":3418,""Gnuplot"":2744,""R"":2652,""Ruby"":1276,""Dockerfile"":917}","bug;duplicate;enhancement;help wanted;high priority;low priority;new feature;question;testing;to investigate;work in progress","atchem;atmospheric-chemistry;atmospheric-modelling;box-model;cvode;master-chemical-mechanism;mcm"
"95026442","geodynamics/Rayleigh",false,"2037","19","6","48","Fortran","main","GNU General Public License v3.0",,"27","59","29","37188","2017-12-04T11:52:51","2024-09-09T06:27:51","2024-09-09T06:27:56","66","19","510","1","12698","52785","18990","[{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""TOML""},{""commentLines"":2,""codeLines"":8,""blankLines"":5,""language"":""C""},{""commentLines"":84,""codeLines"":900,""blankLines"":152,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":1174,""blankLines"":197,""language"":""Text""},{""commentLines"":4814,""codeLines"":10804,""blankLines"":3372,""language"":""Python""},{""commentLines"":137,""codeLines"":290,""blankLines"":84,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":235,""blankLines"":105,""language"":""Markdown""},{""commentLines"":172,""codeLines"":340,""blankLines"":87,""language"":""CMake""},{""commentLines"":31,""codeLines"":264,""blankLines"":45,""language"":""YAML""},{""commentLines"":24,""codeLines"":231,""blankLines"":56,""language"":""make""},{""commentLines"":96,""codeLines"":689,""blankLines"":49,""language"":""TeX""},{""commentLines"":6075,""codeLines"":30764,""blankLines"":6961,""language"":""Fortran 90""},{""commentLines"":546,""codeLines"":845,""blankLines"":261,""language"":""Fortran 77""},{""commentLines"":7,""codeLines"":112,""blankLines"":24,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":9,""blankLines"":0,""language"":""JSON""},{""commentLines"":38,""codeLines"":60,""blankLines"":16,""language"":""R""},{""commentLines"":795,""codeLines"":3005,""blankLines"":1198,""language"":""reStructuredText""},{""commentLines"":23,""codeLines"":549,""blankLines"":85,""language"":""IDL""},{""commentLines"":6145,""codeLines"":2503,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":1,""codeLines"":1,""blankLines"":1,""language"":""DOS Batch""}]","2024-09-09T06:27:51","6790d6570722b5c36a26cc4314dcf82569746c4b",true,false,false,false,"{""Fortran"":1740323,""Python"":725593,""Jupyter Notebook"":208360,""Shell"":18215,""CMake"":18096,""IDL"":11222,""Makefile"":9112,""Dockerfile"":3159,""Prolog"":948,""C"":296,""Batchfile"":113}","bug;dependencies;diagnostics;documentation;dummy;duplicate;enhancement;errors and messages;good first issue;good first review;help wanted;invalid;physics;question;ready to test;wontfix",""
"95026447","sfilippone/psblas3",false,"2778","79","30","12","Fortran","development","Other",,"10","56","5","38652","2017-07-12T12:31:53","2024-08-08T01:13:57","2024-08-08T12:23:17","21","5","6","1","98363","515882","135478","[{""commentLines"":1652,""codeLines"":4949,""blankLines"":1466,""language"":""Cuda""},{""commentLines"":747,""codeLines"":2530,""blankLines"":338,""language"":""M4""},{""commentLines"":244,""codeLines"":2666,""blankLines"":502,""language"":""make""},{""commentLines"":0,""codeLines"":27,""blankLines"":6,""language"":""Text""},{""commentLines"":0,""codeLines"":18,""blankLines"":4,""language"":""YAML""},{""commentLines"":815,""codeLines"":7651,""blankLines"":1053,""language"":""TeX""},{""commentLines"":0,""codeLines"":147,""blankLines"":36,""language"":""Markdown""},{""commentLines"":1170,""codeLines"":10233,""blankLines"":1518,""language"":""Bourne Shell""},{""commentLines"":2107,""codeLines"":3516,""blankLines"":900,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":15,""blankLines"":0,""language"":""Dockerfile""},{""commentLines"":127651,""codeLines"":442738,""blankLines"":88536,""language"":""Fortran 90""},{""commentLines"":20,""codeLines"":339,""blankLines"":113,""language"":""C++""},{""commentLines"":2,""codeLines"":158,""blankLines"":2,""language"":""CSS""},{""commentLines"":931,""codeLines"":4985,""blankLines"":1148,""language"":""C""},{""commentLines"":139,""codeLines"":35910,""blankLines"":2741,""language"":""HTML""}]","2024-08-08T12:23:03","78570159238d146de3f4b324325007a46781b099",true,false,false,false,"{""Fortran"":20416404,""C"":482192,""Cuda"":224870,""M4"":116694,""Makefile"":93155,""Shell"":16136,""C++"":14852,""Dockerfile"":479}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","fortran;linear-algebra;mpi;sparse-linear-systems;sparse-matrices"
"95026448","cnescatlab/i-CodeCNES",false,"756","9","11","15","Fortran","master","Eclipse Public License 1.0",,"8","59","7","35747","2015-10-28T07:31:17","2024-06-27T01:49:40","2024-06-27T01:47:25","171","41","68","6","11392","558560","779072","[{""commentLines"":9,""codeLines"":41,""blankLines"":10,""language"":""Bourne Shell""},{""commentLines"":13,""codeLines"":28,""blankLines"":5,""language"":""Properties""},{""commentLines"":6,""codeLines"":939,""blankLines"":104,""language"":""Maven""},{""commentLines"":5665,""codeLines"":19875,""blankLines"":4665,""language"":""Lex""},{""commentLines"":17,""codeLines"":117,""blankLines"":7,""language"":""YAML""},{""commentLines"":0,""codeLines"":388,""blankLines"":114,""language"":""Markdown""},{""commentLines"":0,""codeLines"":25998,""blankLines"":5,""language"":""Text""},{""commentLines"":0,""codeLines"":12,""blankLines"":2,""language"":""D""},{""commentLines"":0,""codeLines"":9,""blankLines"":1,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":58,""blankLines"":25,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":73,""blankLines"":8,""language"":""XSD""},{""commentLines"":844,""codeLines"":1530,""blankLines"":721,""language"":""Fortran 90""},{""commentLines"":7053,""codeLines"":10512,""blankLines"":1824,""language"":""Java""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""TNSDL""},{""commentLines"":765445,""codeLines"":495315,""blankLines"":3716,""language"":""Fortran 77""},{""commentLines"":20,""codeLines"":3664,""blankLines"":185,""language"":""XML""}]","2024-06-27T01:47:17","5e2658110124d8aad7e19fef7fee2bc004739474",true,false,false,false,"{""Fortran"":40251322,""Lex"":1148007,""Java"":761097,""Forth"":8073,""Batchfile"":2001,""Shell"":1300,""D"":217,""C"":191}","bug;command line;dependencies;documentation;done;eclipse-ui;enhancement;false positive;fortran;not reproduced;question;shell;test;to analyse","analysis;bash;developpers-write;fortran77;fortran90;icode-cnes;metrics;shell;violations"
